Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Research_Cluster
20.097753599473386,656.5365612500726,2.612021831178821,0.3990547669486575,9.232737899950493,0.7845122084928979,5.408300917853197,2.3847223538882694,5.542420200715475,2.78604681842321,1.4670584585454434,1.2834135883671876,1.89046372684,0.054643544476688226,12531.415224885744,4150.6012129828905,338.1805541231002,383.70472867494914,575.9737583937178,111.8022810631438,637.1245671196946,665.2895240609533,0.0,712.7017450676292,605.7831152461175,0.0,0.17337535153498668,0.0,0.0,0.0,0.20393940718240763,0.0,0.0,0.0,43.544523779339556,27.749686739579055,2943.1480100206854,1572.4681186264747,2.6775617485775145,3.9426467037772563,2.254284369614002,2.0828678820857816,4.1547832832177,0.5613532629619495,0.3551341933732458,0.23195896412429967,1.2734351174968928,0.2020147071974645,0.0,0.7021744051927942,0.29069515553665964,0.13028668688254955,4.6141612363046525,4.818051801643326,1.9753014939440254,33.91921366346001,0.21553944524474025,0.0,0.34892542851571884,0.0,0.0886930294479104,0.0,2.719545321744672,8.719877630233153,1.319925173532653,2.6297801596506907,1046.3068319522881,33732.143219832615,1.725926356923889,18.032289320443972,0.0,0.0,0.2021311921601666,0.43121756300027253,0.0,0.0,0.0,0.0,PortScan,OVERLAP
83.48115685552327,84639.2036672844,3.6170245682655238,6.180007190610235,372.64792442281987,11880.49964817605,359.1151188536004,0.17258393776855824,128.97430389895788,196.86532085610102,4287.073995169284,0.0,1927.4924988097507,1459.0035155834616,142312.7892837296,116.63427704329708,10542.902795142121,30440.047062208596,70612.18241258447,6.686243004402777,8680.509013919713,5564.179049078985,7949.024642660555,8516.127870602397,12.88408339690457,94860.67705622842,20212.255830031387,37273.955942328845,83901.92446421635,15.24183391460046,0.16505750615642736,0.0,0.2570755988169571,0.0,103.29290449443107,210.99864997518455,32.96228501256746,65.06069810037567,0.0,4492.088445404848,1209.4951771337896,1575.481101346018,2881142.593172201,0.554969448738616,0.1690349026398207,0.0,0.017717188503948433,0.8719188878976535,0.1132266865349499,0.47312364948045177,0.0,1.7357278476833367,1259.5919717177396,108.12912807199703,1824.566078443156,94.554407035052,0.0,0.8643719611555809,0.0,1.489547696590926,0.0,0.0,4.279537116015715,331.0196842411657,3.7850368020992264,12684.086856771588,28566.69735433704,218.2818199824185,1.910374156587499,29.754863541979656,0.0,0.5505971252996772,0.0,0.0,0.576246390431318,0.15437946720314702,0.12881793548559417,0.624970681823856,DoS Hulk,OVERLAP
72.34820681970146,69715.11398578761,2.811680284442584,5.887167207210709,300.56359907477093,13759.420613478414,304.08323455776275,0.0,106.43412026341751,170.58526640505528,11365.485950037757,0.8269000156732275,2361.3787552440313,4781.888330607039,161356.0469626172,81.22361018596547,13944.151372623124,29344.873643451036,85317.70084076536,5.5970931269886846,8378.41255865108,3650.21287925899,6904.3327938714765,8955.072365697702,3.5312859324997135,96806.60041498934,18415.13698365882,42961.83691419624,81509.71941347586,209.6987317874473,0.3230186958784162,0.457157062173036,0.0,0.0,118.02432075296306,160.89487967804396,33.698604807046586,60.38730533383901,0.2759958115144488,9952.399033434083,1168.7284995391706,3447.6947232929297,12023947.922569403,0.10706583338773491,1.3746945506150432,0.0,2.0353582527566436,0.05459771725889476,0.0,0.17167418876802096,0.0,1.1388834663880005,1323.3457336186375,100.64015176728971,2731.616492841359,98.73222282976901,0.0,0.0,0.0,0.0,0.2707254150751991,0.08835893350769651,3.879594416910273,285.84092540209167,4.929342444458978,13001.104509454253,33129.43588041214,230.75945493764922,0.0,29.136520121025615,0.15262867070425404,0.0,0.3169396768828106,0.0,0.048920564613488045,0.0,0.393009234226513,0.0,DoS Hulk,OVERLAP
23.340184854063782,605.2653325161762,1.3978568341379245,1.420221625828281,9.27081124283699,2.320797336987066,7.913127996496464,1.9506518015503098,4.253804619815395,2.4434174945626577,2.5770339816293033,2.294595190423215,2.1804476047467127,0.0,13822.46136009403,4312.0479862881075,281.3824191612789,417.0003226022503,647.8956227076895,80.18185206569643,765.6362395324919,698.5259955747621,0.7038020669208637,668.7653901708449,796.5064689272608,0.03695773634258408,0.0,0.39289420488553306,0.0,0.005013296936732055,0.24841023030134554,0.8787769435964295,0.0,0.0,49.7414647746933,22.432033614895182,2857.097455941073,1581.3200579604315,1.6118193894049735,6.43357680867736,3.2977617290395456,1.3008931473628293,3.7322664757492965,0.4875956802512615,0.298782760991649,0.49921894796827276,0.860791358176864,0.3008329930693633,0.0,0.8191882333442377,0.0,0.3350232258054783,3.4909739873918264,3.5963543554794812,0.3774708168040968,41.781441374958376,0.0,0.0,0.0,0.0,0.3884785128214449,0.0,1.3495993313761585,9.18025966287,0.20873291577297493,1.3720393849270591,969.2372760925805,25229.3443191227,0.7315929944692947,17.84807797210814,0.5173203345275371,0.0,0.011060219892244746,0.0,0.5411138669438028,0.0,0.0,0.0,PortScan,OVERLAP
52672.30044299211,108.53675087159084,0.6719265132826271,1.213567329998451,6.061023866426409,4.93197924506107,5.992165715334906,5.917817742999592,3.7363598349087743,0.0,5.870964260809601,7.382172328050434,5.857573914334728,0.6220464254977264,99517.99953358622,16674.12364722052,101.08497800898641,0.0,93.91188040232296,107.1010396749331,0.5718670858936625,0.0,0.7000675118583062,0.0,0.580836092131559,0.4454008274363127,0.0,0.0,0.0,0.0,0.0,0.43584276246126846,0.4902761036024733,0.31356593395774435,20.574272605658884,21.302422259870767,9212.352751903149,10388.98730334514,5.622858872040483,5.274156211792835,6.733192782150374,0.0,0.0,0.07719399206053408,0.0,0.3094694294821681,0.8146213780742259,0.9470978431798155,1.9385469153382981,0.029463258865179046,0.0,1.1560593658079963,10.223400657986941,5.353543414717113,7.4814510665664375,22.543855182256227,1.2443125465457103,0.0,0.2359335833938858,0.1324225425565861,0.08935384655688049,0.0,1.0586970256732786,5.858483470913895,0.5874127209480124,5.580465562406266,1067.3588025725448,262.97373702552864,0.32481052302995045,23.637228964686297,1.2238235573432044,0.2747395733751597,0.5887343266793373,0.1718803350074579,0.811756207542686,0.6584171149020625,0.48869582125703187,0.0,BENIGN,OVERLAP
57647.20572247669,220.34717887639505,3.072719409675236,0.020580483362938717,11.990995652541345,5.90175419985164,5.558730619634048,5.567668012930411,5.5857745514001005,0.9883623257242513,6.09456875612849,6.760475804444666,5.551014812848357,0.0,113897.23280097709,17664.658689067175,82.26787674706769,22.95801470308011,116.8714008265025,70.75079861572085,188.82856872202902,172.50339790766645,0.26776703804348684,171.82482257706081,180.49509873394715,0.19578779359134105,0.2674327915473776,0.0,0.0,0.0,0.448700094824719,0.027802874932507365,0.0,0.4084068993766752,30.897810000429466,25.360235313425306,10886.198014925962,5589.295104800978,5.2286549405540015,4.499072427203309,5.230363829798,0.4017150954816822,0.0,0.0,0.0,0.2907831175031257,0.5293798114310813,1.7064911483648197,0.0,0.0,0.07616011497760176,0.6389434600190802,10.722028866665374,4.621400236554943,6.816490844333121,38.67594983459669,0.017364026006741973,0.07682316454447186,0.9938984034053658,1.0583808100032053,0.1597050761677911,0.016872228834880206,1.9135395062501552,11.72235420315774,0.8673954812950933,5.682472647409383,389.6552829971241,262.26770381493316,1.044821698173794,24.460689442358778,0.0,0.0,0.4176652758677753,0.0,0.1321804358353002,0.3353343166238249,0.6869947883967478,0.9401353480994334,BENIGN,OVERLAP
75.00618805784097,679.9920346853984,2.2290389265884833,0.6940200741996412,8.12036558666496,0.7546176381545222,7.017853493005976,2.630655030523051,3.932261418100924,3.0706458129435323,2.3041661241976388,1.1299555033431046,1.6172241829592684,0.9746130351960687,15319.96924196932,4846.202625467233,325.18900013967436,368.29695312346934,593.7981949209643,88.68488254648557,706.436206961484,626.2997784640506,0.0,630.3897796412274,679.2493066611984,0.0,0.2662872704205276,0.307331723732287,0.0,0.10226182728844771,0.3544300250657012,0.04757092508520237,0.0,0.09762880627921999,49.22294115790274,29.0095232714362,2694.3712399017118,1179.2017390799379,2.413393642737689,4.483202659600559,4.125194655970819,2.6575356590471086,3.5941964626570515,0.0,0.0,0.6053494601832602,0.5403477562792889,0.025643752195262617,0.0,0.38136326104362556,0.5285261643712734,0.0,2.8111026810120503,3.01871469405566,2.336761272666834,51.02679397887844,0.016465574583978883,0.0,0.0,0.4495691112122561,0.0,0.0,0.7656359045290388,7.442234407717482,1.6854642055506401,1.4551517836630032,840.7120727480869,24237.84880553881,0.16403676398255207,23.54566417203459,0.0,0.11289837273138156,0.0,0.0,0.33820933177496515,0.0,0.26800081531643316,0.0,PortScan,OVERLAP
23.993031849140795,941.7741242309163,2.6044267283905693,0.23771738888546745,0.45987073457291067,0.0,1.2980150327199478,0.0,0.08057664021600826,0.0,0.0,0.2367310542694831,0.0,0.0,0.011242228259466627,4704.536001032104,254.7832490859945,511.41581816516725,686.3204966359169,3.757767355124704,816.2802862312105,431.36100886751024,459.735224902236,658.956289777316,1.3560876400226702,0.7224947332362708,0.08691014501810322,0.0,0.29256200858602616,0.42517835796748527,0.0,0.43395817132470815,0.06282977050368875,0.31596533255640613,104.60020169261476,40.33997734532178,3927.418339447511,1262.8842260798008,0.0,0.0,0.15805966834022023,0.0,0.4368555483334403,0.0,0.0,0.0,0.9766207552144546,0.0,0.0,0.0,0.6928760756282853,0.0,0.0,0.0,0.0,101.63989713114218,0.12401565621602731,0.0,0.48743102107039343,0.0,0.6666793882465952,0.7299341942956585,3.3495119238004034,0.0,0.37922105579206167,0.44704365152776915,26840.107215992837,27009.471456702457,0.2797751823557167,33.9673207094116,0.3065328866131667,0.0,0.5815858903525664,0.6211241141666998,0.0,0.688334162914484,0.5514480032337763,0.0,PortScan,OVERLAP
451.41879755811567,20.813303870176934,1.2992092122562318,0.752611102128983,1.5959233360312066,5.428403010865605,1.363940230136683,2.7359348769032557,1.6461224106122843,0.0,4.925530030649586,5.4641870480112065,6.297801069983789,0.0,383226.1383517472,122760.62613821101,22.790633503385443,0.6262511036080899,17.100404170244705,16.40037551836692,0.5587395869426643,0.1598337615066044,0.0,0.07512832782855401,0.0,0.0,0.0,0.0,0.9570359113261633,0.06398558170928687,0.23255946149671763,1.0847320159194647,0.21570270218110751,0.979373123914516,25.291618286868957,20.97131399054988,50168.306933774824,46674.73098304204,2.8975026642726247,7.035977218695579,3.8159129592449688,1.6444231949684767,4.359032723133132,0.8624107014423099,0.0,0.0,0.5735057170385898,0.13050267104621646,0.0,0.0,0.6771768782552309,0.5269061441407248,6.070008609875209,3.5563097657353477,5.919340737650866,20.895419975933933,0.0,0.0,0.0,0.02912747015357459,0.9660446782979644,1.0026780379603604,1.3076228583064375,3.053790839084761,1.8645497876320918,4.249929224823074,864.8940327182701,0.0,0.0,21.605493039572526,0.0,0.0,0.0,0.0,0.0,0.16851057579415743,0.26693637441854073,0.5358415309949919,PortScan,OVERLAP
522.9041524940365,219.39650037499234,5.090076723146597,0.0,48.51694569422013,0.8714039958733409,49.813845322437224,0.0,10.197129797205722,22.440902792693933,0.0,0.0,0.0,0.07924867859083373,232280.57796488254,17998.21962234573,66.10007620572274,65.29172438282406,109.11210067204287,4.915682687670122,204.22460012082115,69.05964366551855,49.68908996288079,135.6214263322015,3.6449007172197367,0.0,0.657901416188387,0.7548343525180158,0.2545512743407147,0.0,0.43510192764382283,0.16403964741047056,0.19263967616384298,0.19000660513384013,105.87971630196796,0.0,17040.329706970373,0.0,0.0,47.149034999612056,10.251723873532768,19.76067525231701,436.31411839966927,0.15625376180978728,0.5195917831651102,0.0,0.0,0.7964005095527957,0.555208671406751,0.4695255913577332,0.25400447859427594,0.0,14.00511870453564,11.94435047203571,0.0,109.73595209649636,0.046841523314708346,0.0,0.2600094254119278,0.7124594206208913,0.0,0.0,5.345000501103802,53.4818841169199,0.0,0.2251249052977535,302.9988075944223,0.0,0.8864712002028062,29.356538009865886,0.0,0.0,0.0,1.1658597086202969,0.0,0.3896344693070054,0.0,0.0,BENIGN,OVERLAP
447.02687882835875,3960800.6344482875,4.483624604094949,1.0005010596894424,115.62101054879508,39.25942281357007,51.77588617590784,5.843931555086122,27.903410827414692,20.69497061314758,48.49690012717438,45.40912199021517,48.32300935509082,0.09688694985431864,54.31837268230849,1.5367811262047175,785897.2220634841,1814694.436435433,3345189.5079969442,1.4712286593912987,4166670.3418017607,1020493.4205981973,1559725.4404093835,3614331.8320239927,3.757329945726191,0.0,0.25243305737213817,0.38124470382614684,0.0,0.3270487021466896,0.7091701400899528,0.0,0.0,0.2523836110665484,92.05636084722852,18.789982972222248,1.3500122275773345,0.07869782021615723,5.470939159342928,48.79104244961808,35.27785044739325,17.724091885497977,328.46133486678445,0.0,1.1027280844072043,0.0,0.4578151464993061,0.24264574723675736,0.0,1.0935180972683114,0.31692827814497343,0.2963983765785657,40.18297239344858,33.88376741144244,49.285965401070015,99.05642283412031,0.04636648481254798,0.23275422737299517,0.0,0.5226174500849406,0.0,0.04104644813589509,5.7371719375678145,120.77948065924646,0.6827200098428019,47.21690214622083,194.05127878944245,481.98875206926147,4.200687478004909,15.56862598636695,0.06340082687067701,0.08126012869742315,0.12698613056841884,0.0,0.0,0.9905010073604764,0.06916636545370144,0.0,BENIGN,OVERLAP
70.78342136499963,67121.99682099474,2.983261410066616,6.508492377349257,344.26990133184745,12037.464348215794,326.9141087636129,0.16657256499643053,122.11461400114484,138.56717228787286,7809.312404839779,0.08007954428448039,1970.2952446742852,2943.4224672127216,181197.12569477825,106.7391277967649,9181.906280418381,18312.072164479152,54737.10284261908,35.36593092478858,10229.244674475396,4512.711457031388,6560.4259416550585,8968.00998444226,977.5362337353391,75593.70821349707,13782.331564791402,24875.723329393826,61195.523835870714,33.495100463441986,0.3618046266834437,0.3388059090563918,0.18354159107636972,0.0,118.31223311259548,198.92192329711023,50.92106728677403,79.29551651098564,0.12005369557752335,8479.382956314857,1144.5859606720653,2142.7881616441155,5056060.0833626725,0.0,0.35876409662045294,0.0,0.9291078026827247,0.03363885650273983,0.0,0.0,0.0,2.3565570534583626,1349.6489529261353,111.79697993190628,2013.7254402062188,113.97111529134902,0.05948777429383965,0.1170394962401203,0.0596175157947267,0.0,0.2951237091605726,0.0,3.9866197026265398,325.84731652791675,7.754101537504279,10768.220009649676,29432.65846035313,237.83393578270457,1.556215398205018,29.771395833425554,0.4360671807537666,0.0,0.4248745789732604,0.0,0.0,0.0,0.7031574441337896,0.0,DoS Hulk,OVERLAP
84.46744625474953,43683.24833821136,3.8188772598654572,4.866682124359796,344.41782268662024,11157.628223978638,423.1353811145757,0.0,111.66272804318973,219.73356697765902,5231.627684560753,0.15586946545173821,2051.706548312404,2235.5545179804094,273574.88039125,166.764188952735,6596.037981509031,14946.515366542351,36077.21999323746,1.64214334590918,10397.317392660569,5687.727278248919,8493.973675515223,13269.753838562234,1.5073533901649419,47008.23385932378,10112.182879961216,14924.417505185673,34052.27070333573,45.89514828304141,0.026976133109440966,0.0,0.0,0.341700968458953,94.98382401501134,212.22676070531892,61.71525164229809,127.06123472737012,0.0,5066.632363069906,1366.8899581874211,1769.7167207599095,3633711.1107138023,0.0,0.3231027247144906,0.0,1.1578899490219425,0.0,0.35312790908836944,1.1704976084055807,0.0,1.702131128293681,1391.9886296116863,126.93043338261694,2046.8182707690178,98.71414719929514,0.7054923230234603,0.19220101627120492,0.0,0.5620923539383811,0.0,0.0,3.587730059057141,330.03699345501997,7.496312722425374,10316.762541825392,25391.333894218056,257.294675318034,0.43993822876988486,30.437518771802083,0.0,0.4400260440141431,0.1174445158635684,0.0,0.2552571324964255,0.0,0.0,0.8014768553804119,DoS Hulk,OVERLAP
525.7981932179216,206035.30116131224,40.023035257849045,57.011482147276425,1238.5643829112062,105024.91957378821,583.005745071277,0.0,35.00898078875336,121.37606774172923,4177.263957834452,0.6962719827612305,1994.602395490853,894.7146482585129,569041.0319909663,547.7764704972682,2208.3663930075923,7337.87500417554,56030.19986673395,1.613884334591853,244767.06644841848,4238.656273633667,11791.634565302982,47779.54038020008,41.494237700370746,163695.30710037297,3439.490386297305,7821.309826458136,43400.292970510876,1.300396633269915,0.4238537439312253,0.01240117028355773,0.0,0.0,1098.5412779539433,1702.6502625910546,257.96576551169414,305.8758721088338,0.0,4108.856692587693,1184.2712922763496,1146.8058362208383,1307645.7974029449,0.13979247585710283,0.7315881081380582,0.23395452817979018,0.7227927864142232,0.0,0.0,0.0,0.7907622710543242,1.9058629877758992,969.2022134675719,27.75705216014794,2031.3481805865372,1080.0245740842563,0.5038844087214057,0.1745908288400076,0.0,1.0480912255937338,0.6984487720845916,1.0776326737937727,47.22696351114667,1478.0388756286545,52.31381016865438,110886.40477253395,29820.410448440085,57.70813742417052,26.887589604127776,19.753909821212563,0.6799481087618149,0.0,0.004551144568360884,0.12689278856843905,0.0,0.30259063458836855,0.17542993986557623,0.46981359165024955,BENIGN,OVERLAP
45408.421882668845,38.645331893973676,0.6634097080810237,0.9775641423963,7.081682480097448,5.349119577233031,3.940205463942821,4.951959156955853,7.289652095351,0.07438383685567015,6.76956558392029,5.760841562895128,7.175490717374426,0.4949585095625248,341599.4452757923,62995.91154973012,39.012493285205665,0.023523863348011445,29.395761245163875,35.00016884501122,0.0,0.1692730792454763,0.0,0.0,0.7548869381836726,0.0,0.0,0.12043505810875454,0.0,0.0,0.0,0.44712158212818104,0.7044903612208356,0.0,19.17930024192827,23.78067451970029,33107.246352775335,28606.75168883671,7.25662382000035,8.876992410368143,7.083093288798166,0.12639472889160566,0.0,0.0,0.0,0.8088494255967802,0.0,1.1538633758454477,0.27856055395538715,0.0,0.0,1.2694427325870732,10.45405628254702,4.1303660283461126,5.833829081533945,22.53239179412695,0.0,0.0,0.0,0.0,0.0,0.0,0.7154454841265744,4.616392363226391,0.9115445667869279,7.496322232649411,24.417160572939775,369.0583593477316,0.5276994026591232,17.902083504157172,0.0,0.0,0.0,0.0,0.18302095734065088,0.217981321368042,0.0,0.0,BENIGN,OVERLAP
56.34152868995888,219.44262981255986,0.8070793809760985,2.60752158428593,67.49493292894769,109.58796992014582,36.3494890758255,31.59794517103026,36.50964423826883,0.02533764013350918,46.258903613187506,47.497946885047405,47.585328025103365,0.6466878089938968,812008.6245676986,16137.565148558713,68.5391817253832,89.39766815494822,188.6374233316079,2.2343624446833736,48.02251468905719,49.204638311283645,0.0,44.99075135566493,52.91225362631239,3.0245537430505345,1.9144644496623688,0.0,4.220788010957049,3.474572985510612,0.0,0.6055487271811637,0.0,0.1229095599283574,36.98679986659969,43.49301266363334,8561.683296884245,9774.346943057451,30.466139905411378,51.024383454159036,50.15975455718135,10.727779462286708,93.1144759272506,0.20523963561158984,0.2601034907283415,0.6501347133449485,0.0,0.0,0.243440087007913,0.0,0.1249240335987365,1.6844207162748295,50.01193495806985,36.922595358791334,62.4007348664707,42.46790288142793,0.28769378663706,0.21844811832421035,0.09954393433758812,0.5929117337255202,0.14367699841775286,0.0,1.773083936028997,82.08760675205335,1.9178893154532597,121.34583318724223,0.0,0.03753908242716131,1.1231290698213627,23.034411133874496,0.17646856368482192,0.6187978338268909,0.15436783209989624,0.0,0.26878325631480127,0.0,0.0,0.1709129555463722,BENIGN,OVERLAP
475.4380774198838,111140.45044136875,27.227508412434783,49.0269510074221,1249.290988677322,90012.9129080223,629.5136649177064,0.0,31.166352165337514,139.02870582029186,4208.688364586339,0.1622206865257694,1563.6937202726635,1178.9323549754454,700957.7721850474,690.7205186536804,1755.0122591540214,5207.903223898761,19936.50645264415,2.0531170138339467,144031.43188542305,4374.729394998852,8325.54284733987,24416.498439268893,47.48298167063067,117212.45078847936,1857.9156048864302,5431.52820609124,25021.571730501557,1.3808421742449732,0.5050646127006183,0.1883016864176391,0.0,0.0,1116.6153113785683,1806.1089238923082,208.70896257944096,401.4646436553385,0.43088836330274977,4757.83444461519,1523.6721378571297,1036.5034547226755,1541152.4200171456,0.0,0.07308261853787165,0.38153624143605513,2.2850677826204286,0.0,0.0,0.0,0.021586779269544942,1.2111953226135912,1300.8188038252974,35.23740062266816,1421.5054604472298,919.8874945239581,0.5318500943830557,0.4983543106852848,0.47308853553670177,0.0,0.1580669486991914,0.0,27.578976993259953,1234.9469145838273,57.27629752538272,89836.9550819399,25225.78861981427,59.74079996195457,2.1587163925298816,26.3372332590139,0.30509787374083686,0.0,0.27656453632383937,0.2774681404048806,0.5485396804931489,0.20240134682902197,0.0,0.04700853073259373,BENIGN,OVERLAP
466.10026743666003,115586.20567504359,41.590334789263025,58.04027340653103,1502.7878924607812,109560.81852675884,613.0477059006847,0.2558264198182086,27.59707410013602,122.74009308415327,4533.260326960617,0.0,2182.8836556550996,780.3270322315661,749519.6130668762,768.8075859705816,1392.850925757227,5022.240302436349,25241.87219723135,1.1107982216530305,136841.53689384751,3330.221166382736,7519.520208904544,21617.611535342745,0.5610448597989408,124365.57479276691,1917.687374339628,5591.837201091987,20099.569615808025,1.7596205363027175,0.6922193877791829,0.09785414103523343,0.0,0.0,1217.7375243195788,2194.2128890779545,331.38747645998046,397.54563087382394,0.0,4238.683331166752,750.4165082813415,1143.8298981274181,1438735.0704188673,0.0649113151691975,0.0,0.0,1.8985108755934617,0.0,0.0,0.308741324296981,0.9490659460743498,0.29693307205449315,1240.1073078517372,30.391252941662422,1927.453953703931,1270.231058915309,0.0,0.23308061424178952,0.01079977898965404,0.0,0.18588711632746652,0.0,44.96553628865462,1195.7754045440265,52.754569256816644,129082.19350077363,32858.735408545996,63.977779484584026,31.322607979361003,23.745698293299778,0.26965933991230495,1.0040951727578806,0.0,0.5375613619712045,0.23770030318936664,0.4433572042006802,0.40087019623614417,1.049340230134069,BENIGN,OVERLAP
511.380403768706,113.9891047068925,0.9391229975685619,1.1011745980122427,0.12967760344091958,6.721444909124655,0.2906398530881174,0.1500040387240962,0.0,0.2694618166903912,6.06382524253817,6.208762538337699,3.775232982403455,0.0,47611.762427332105,15166.124048234426,110.24740190767453,0.0,130.71412670029738,100.94700756124644,0.0,0.4293215501950978,0.0,0.0,0.20778263551821913,0.7298895785959016,0.0,0.37734647026568885,0.710994581929587,0.0,0.0,0.3247887376479693,0.4923830482254825,0.0,36.33546453251969,17.687504246363158,9270.823158645058,8567.690894326086,0.0,6.879801823161604,2.42719410446572,2.183458424576453,10.768900375273132,0.4354211001513048,0.0,0.9595940619291657,0.7469795204267586,0.0,0.5897393196360003,0.0,0.0,1.2749467021463503,3.9137620598132927,0.5564411120782393,6.006041374692858,40.757119513242365,1.8696537106384508,0.0,0.20843883572742009,0.0,0.0,0.0,0.8578031515051737,0.8498578286203624,0.4012733684447687,6.925031997629226,28144.182026345,0.23266039121358603,0.5159388384037311,41.23712740171966,0.0,1.0096316317786167,0.0,0.0,0.0,0.7860809304463621,0.10730866377191389,0.0,PortScan,OVERLAP
74.96100055973335,99.70475062638772,0.8332861478300183,0.0,0.38845137491667264,0.0,0.0,0.0,0.03324549809944503,0.0,0.0,0.37046938511003596,0.19496007499663362,0.0,0.9453382067783394,20373.030836045735,98.28490678349364,0.32548568255575194,87.75426379678612,85.42651601107416,0.5285191050789605,0.0,0.0,0.20092030224926943,0.6389570982845179,0.05436969366460974,0.0,0.049838753640124175,0.0,0.0,0.8211599573216357,0.3124648772676027,0.0022624828190413696,0.0,30.70818867145071,31.088511429881045,10509.340530854379,10116.133150185478,0.24896762928267713,0.0,0.0,0.0,0.49321685015637123,0.06780581395291829,0.006595161687252166,0.0,0.5318046319609159,1.7402723733961225,1.1750849572574156,0.18558656878779334,0.0,0.7795313538451935,0.0408710868286679,0.0,0.4325140383521484,34.662012558045504,0.6419657242098745,0.0,0.0,0.1887979291439964,0.0,0.0,1.622839635601665,0.0,0.18042377230611517,0.0,253.61915349637383,286.4161156946489,0.0,32.11640636644459,0.0,0.09344455080576192,0.2781240414333254,0.0,0.0,0.0,0.0,0.0,PortScan,OVERLAP
79.54159206344347,0.06545621981267535,2.155740240914535,0.09646819181497318,0.0,0.0,0.3782314046569606,0.6692092143558499,0.0,0.0,0.1490702749893342,0.020945311954926014,0.19678541739718203,0.0,0.0,2026860.622428267,1.2515393794435903,0.7542116988899176,0.7530135561566953,0.09199697396774831,1.9619748276181161,1.0888166567617423,0.0,0.0,0.0,0.25589099680272875,0.2966209775543358,0.0,0.0,0.0,0.0,0.0,0.0,0.386355838249519,58.33386463085648,0.0,1622399.4015795463,0.0,0.263062528875258,0.9841067189069265,0.0664961676997153,0.0,0.0,0.24227888936144157,0.5498099108093722,0.5641205198581798,0.23237312356180748,0.5793906042256751,0.48286335110176204,0.0,0.35927378323499737,0.0,0.017451639125019378,0.22205889304834842,0.43521103345906315,57.76972135020094,0.6127965548162476,0.27324097998979924,0.0,0.20818603488873633,0.0,0.04438103097583045,1.097972790054588,0.6058608564651928,0.0,0.18184294862781872,224.43711998564598,0.0,0.0,40.44679204462952,0.39539520277901036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk,OVERLAP
67.35165923288896,1.353545062800923,1.314764548926176,0.0,0.4254366075931287,0.8998623914688701,0.20058238186877217,0.43890037864713,0.0,0.2516630186905571,0.0,0.0,0.5774089232640239,0.1821146361365166,0.0,812066.0590863398,2.4583241694992437,0.0,2.878689556977815,3.276537441855931,2.87229880801177,3.728485817351307,0.0,2.6354555510133175,3.0714551640262013,0.0,0.0,0.0,0.0,0.0,1.05050282273687,0.1723024285409612,0.0,0.20362579602309813,58.4277647435442,0.0,545252.9628456113,0.0,0.0,6.573315546647252e-05,0.1960947717576507,0.0,0.0,0.0,0.4612061423215778,0.0,0.8723539528543492,0.05287907859071139,0.0,0.3388750633592091,0.008011918537053147,0.2745851676918819,0.0,0.0,0.12860381706115062,68.4746264508467,1.1376825688055199,0.0,0.38500256379239917,0.4537436433415657,0.0,0.45266119213439265,1.7357076625752452,0.18078391036037977,0.0,0.37240600679190783,275.58863821145115,0.0,0.4290473542584566,31.725801673282312,0.0,0.0,0.0,0.6869568699186244,0.3806190358803897,0.0,0.0,0.10273082389372874,DoS Hulk,OVERLAP
